,change,volume
2011-08-26,0.22274553262224694,0.031910003195041954
2011-08-27,0.22274553262224694,0.031910003195041954
2011-08-28,0.22274553262224694,0.031910003195041954
2011-08-29,0.22274553262224694,0.031910003195041954
2011-08-30,0.22274553262224694,0.031910003195041954
2011-08-31,0.22274553262224694,0.031910003195041954
2011-09-01,0.22274553262224694,0.031910003195041954
2011-09-02,0.22274553262224694,0.031910003195041954
2011-09-03,0.22274553262224694,0.031910003195041954
2011-09-04,-0.01529398436614926,0.055296853980956705
2011-09-05,0.005982512655315242,0.09091705233003818
2011-09-06,-0.0056038426349497295,0.04364617186628529
2011-09-07,-0.009430707303047736,0.0041212876563059015
2011-09-08,0.008591663764077495,0.005977584899495795
2011-09-09,0.008591663764077495,0.005977584899495795
2011-09-10,0.008591663764077495,0.005977584899495795
