,change,volume
2014-04-25,-0.011300204220558219,0.008355237897237824
2014-04-26,-0.011300204220558219,0.008355237897237824
2014-04-27,-0.011300204220558219,0.008355237897237824
2014-04-28,-0.011300204220558219,0.008355237897237824
2014-04-29,-0.011300204220558219,0.008355237897237824
2014-04-30,-0.011300204220558219,0.008355237897237824
2014-05-01,-0.011300204220558219,0.008355237897237824
2014-05-02,-0.011300204220558219,0.008355237897237824
2014-05-03,-0.011300204220558219,0.008355237897237824
2014-05-04,-0.011300204220558219,0.008355237897237824
2014-05-05,-0.011300204220558219,0.008355237897237824
2014-05-06,-0.011300204220558219,0.008355237897237824
2014-05-07,-0.011300204220558219,0.008355237897237824
2014-05-08,-0.011300204220558219,0.008355237897237824
2014-05-09,-0.011300204220558219,0.008355237897237824
2014-05-10,-0.011300204220558219,0.008355237897237824
2014-05-11,-0.011300204220558219,0.008355237897237824
2014-05-12,-0.011300204220558219,0.008355237897237824
2014-05-13,-0.011300204220558219,0.008355237897237824
2014-05-14,-0.011300204220558219,0.008355237897237824
2014-05-15,-0.011300204220558219,0.008355237897237824
2014-05-16,-0.011300204220558219,0.008355237897237824
2014-05-17,-0.011300204220558219,0.008355237897237824
2014-05-18,-0.011300204220558219,0.008355237897237824
2014-05-19,-0.011300204220558219,0.008355237897237824
2014-05-20,-0.011300204220558219,0.008355237897237824
2014-05-21,-0.011300204220558219,0.008355237897237824
2014-05-22,-0.011300204220558219,0.008355237897237824
2014-05-23,-0.011300204220558219,0.008355237897237824
2014-05-24,-0.011300204220558219,0.008355237897237824
2014-05-25,-0.011300204220558219,0.008355237897237824
2014-05-26,-0.011300204220558219,0.008355237897237824
2014-05-27,-0.011300204220558219,0.008355237897237824
2014-05-28,-0.011300204220558219,0.008355237897237824
2014-05-29,-0.011300204220558219,0.008355237897237824
2014-05-30,-0.011300204220558219,0.008355237897237824
2014-05-31,-0.011300204220558219,0.008355237897237824
2014-06-01,-0.011300204220558219,0.008355237897237824
2014-06-02,-0.011300204220558219,0.008355237897237824
2014-06-03,-0.011300204220558219,0.008355237897237824
2014-06-04,-0.011300204220558219,0.008355237897237824
2014-06-05,-0.011300204220558219,0.008355237897237824
2014-06-06,-0.011300204220558219,0.008355237897237824
2014-06-07,-0.011300204220558219,0.008355237897237824
2014-06-08,-0.011300204220558219,0.008355237897237824
2014-06-09,-0.011300204220558219,0.008355237897237824
2014-06-10,-0.011300204220558219,0.008355237897237824
2014-06-11,-0.011300204220558219,0.008355237897237824
2014-06-12,-0.011300204220558219,0.008355237897237824
2014-06-13,-0.011300204220558219,0.008355237897237824
2014-06-14,-0.011300204220558219,0.008355237897237824
2014-06-15,-0.011300204220558219,0.008355237897237824
2014-06-16,-0.011300204220558219,0.008355237897237824
2014-06-17,-0.011300204220558219,0.008355237897237824
2014-06-18,-0.011300204220558219,0.008355237897237824
2014-06-19,-0.04723216744698433,0.0013255912943186503
2014-06-20,-0.04723216744698433,0.0013255912943186503
2014-06-21,-0.04723216744698433,0.0013255912943186503
2014-06-22,-0.049862696921520455,0.00018509903429007432
2014-06-23,0.023273501673258368,0.017968162328498724
2014-06-24,0.04623160398394521,0.0026377374738206635
2014-06-25,-0.017192384200056865,0.011468669077648352
2014-06-26,-0.04091369090646235,0.00038900736838033066
2014-06-27,-0.04091369090646235,0.00038900736838033066
2014-06-28,-0.04091369090646235,0.00038900736838033066
2014-06-29,-0.049593005728067574,0.004047852799223699
2014-06-30,-0.04377478191911177,0.010487189556976952
2014-07-01,0.03931000165864984,0.004121800930715203
2014-07-02,0.034790935205873064,0.005185933255151146
2014-07-03,0.029302899444787256,0.005339484782923008
2014-07-04,0.029302899444787256,0.005339484782923008
2014-07-05,0.029302899444787256,0.005339484782923008
2014-07-06,-0.04270302667066228,0.0005729559443922803
2014-07-07,-0.04789481922053529,0.00868927276524415
2014-07-08,0.01676804208449778,0.006128699161716497
2014-07-09,-0.04510913500404201,0.011510556847726576
2014-07-10,-0.029800203183203533,0.005371475839620738
2014-07-11,-0.029800203183203533,0.005371475839620738
2014-07-12,-0.029800203183203533,0.005371475839620738
2014-07-13,-0.03403141361256545,0.00409467506504906
2014-07-14,0.04914182475158091,0.01004302949596219
2014-07-15,-0.019287067332529717,0.004153722682697383
2014-07-16,0.00860403863037762,0.0053294217382251945
2014-07-17,-0.03325208913649025,0.0027654799255218262
2014-07-18,-0.03325208913649025,0.0027654799255218262
2014-07-19,-0.03325208913649025,0.0027654799255218262
2014-07-20,-0.03325208913649025,0.0027654799255218262
2014-07-21,-0.0046821537907437705,0.0028963965331951637
2014-07-22,0.04541342500452328,0.005027156151826838
2014-07-23,-0.0012114918656974671,0.0054217494802804725
2014-07-24,-0.035002599202911155,0.0013771124198582794
2014-07-25,-0.035002599202911155,0.0013771124198582794
2014-07-26,-0.035002599202911155,0.0013771124198582794
2014-07-27,0.012749147064104793,0.0011350310484432614
2014-07-28,0.009397163120567376,0.001188160043383643
2014-07-29,-0.0028104689970138708,0.001872363917176263
2014-07-30,-0.0028104689970138708,0.001872363917176263
2014-07-31,-0.0028104689970138708,0.001872363917176263
2014-08-01,-0.0028104689970138708,0.001872363917176263
2014-08-02,-0.0028104689970138708,0.001872363917176263
2014-08-03,-0.01074511185485294,0.0023089004594805613
2014-08-04,0.024038461538461453,0.0014462230822044162
2014-08-05,-0.02243088158581119,0.001005555978853357
2014-08-06,0.005691924581999297,0.0005293910001977541
2014-08-07,-0.0014149274849664106,0.006665062216298548
2014-08-08,-0.0014149274849664106,0.006665062216298548
2014-08-09,-0.0014149274849664106,0.006665062216298548
2014-08-10,-0.0019482819695360032,0.004331267502992543
2014-08-11,-0.01224489795918371,0.0018332899185493558
2014-08-12,-0.007186489399928164,0.0014324453047531405
2014-08-13,0.03926891060441551,0.0066883070178939096
2014-08-14,0.049973881246735186,0.02006385376106226
2014-08-15,0.049973881246735186,0.02006385376106226
2014-08-16,0.049973881246735186,0.02006385376106226
2014-08-17,0.041459369817578695,0.02266236476588181
2014-08-18,-0.03519108280254779,0.00691485027208269
2014-08-19,0.004621224624525411,0.004707952492948141
2014-08-20,0.0031214062756694805,0.005229359589914572
2014-08-21,-0.013101867016049762,0.003115080632640611
2014-08-22,-0.013101867016049762,0.003115080632640611
2014-08-23,-0.013101867016049762,0.003115080632640611
2014-08-24,-0.002655160969133763,0.0036880227160897812
2014-08-25,0.03477537437603995,0.0058366490903901625
2014-08-26,-0.00032159511175433586,0.003248104103666659
2014-08-27,-0.0011259449895447693,0.0010163120707066668
2014-08-28,-0.02447665056360704,0.0008107542843863282
2014-08-29,-0.02447665056360704,0.0008107542843863282
2014-08-30,-0.02447665056360704,0.0008107542843863282
2014-08-31,0.016672169032684092,0.0012837035242404262
2014-09-01,0.046760837798343946,0.00938654750838944
2014-09-02,0.04979060027919968,0.012784737904050476
2014-09-03,0.0192080378250592,0.013565788187352214
2014-09-04,-0.002464482458683692,0.008495510641510367
2014-09-05,-0.002464482458683692,0.008495510641510367
2014-09-06,-0.002464482458683692,0.008495510641510367
2014-09-07,-0.029065542799011745,0.003151867575654379
2014-09-08,0.02110462505612931,0.0021955456667275114
2014-09-09,-0.0019055995309293916,0.0062311038094126974
2014-09-10,0.02379203994712875,0.018692050082415087
2014-09-11,-0.03672356907186913,0.0005222941973254672
2014-09-12,-0.03672356907186913,0.0005222941973254672
2014-09-13,-0.03672356907186913,0.0005222941973254672
2014-09-14,-0.039761727475800424,0.0015282521435290124
2014-09-15,0.0007754342431762762,0.0012275528437020787
2014-09-16,-0.016891368355803515,0.0017580943021779575
2014-09-17,-0.040983606557377095,0.002485183933952717
2014-09-18,-0.02564102564102566,0.005390451470738239
2014-09-19,-0.02564102564102566,0.005390451470738239
2014-09-20,-0.02564102564102566,0.005390451470738239
2014-09-21,-0.009109311740890691,0.001364817763319767
2014-09-22,0.04579502894109644,0.013366467825431346
2014-09-23,0.02604590590916489,0.0018305593127566986
2014-09-24,-0.018403934634301122,0.0021401573380602106
2014-09-25,-0.024244383384515955,0.0007213096184979165
2014-09-26,-0.024244383384515955,0.0007213096184979165
2014-09-27,-0.024244383384515955,0.0007213096184979165
2014-09-28,-0.0021533874440947676,0.0017581220240641773
2014-09-29,0.03452855245683928,0.006464563674213336
2014-09-30,0.03353658536585358,0.005156284697838995
2014-10-01,-0.021735755317497274,0.0029454504108612244
2014-10-02,-0.02666243453420092,0.0014726974835443923
2014-10-03,-0.02666243453420092,0.0014726974835443923
2014-10-04,-0.02666243453420092,0.0014726974835443923
2014-10-05,0.018424914397521697,0.0009092224242393076
2014-10-06,0.018424914397521697,0.0009092224242393076
2014-10-07,-0.0027217419148254374,0.0013417808758710546
2014-10-08,0.007545352384010329,0.0018331235872320365
2014-10-09,0.007010834926704845,0.0010710350741046908
2014-10-10,0.007010834926704845,0.0010710350741046908
2014-10-11,0.007010834926704845,0.0010710350741046908
2014-10-12,-0.04224683544303798,0.00498195561634534
2014-10-13,0.008755988765901224,0.0013163737671505434
2014-10-14,0.008755988765901224,0.0013163737671505434
2014-10-15,0.015722240419259847,0.0027138756343235374
2014-10-16,0.018703643985811036,0.0021378148386746315
2014-10-17,0.018703643985811036,0.0021378148386746315
2014-10-18,0.018703643985811036,0.0021378148386746315
2014-10-19,0.029597974042418596,0.006465991351353659
2014-10-20,0.04565718677940045,0.011852797394053986
2014-10-21,-0.023816524551602436,0.004057111909221135
2014-10-22,-0.015361445783132477,0.00455862855282481
2014-10-23,-0.013306821657999346,0.0007308043645282221
2014-10-24,-0.013306821657999346,0.0007308043645282221
2014-10-25,-0.013306821657999346,0.0007308043645282221
2014-10-26,-0.010851030847930598,0.0006444784108395458
2014-10-27,0.0492085879956119,0.01015384773612612
2014-10-28,-0.00029873039581773675,0.0005712371874466483
2014-10-29,0.03496190049305237,0.00650431685905263
2014-10-30,0.02612963764977616,0.002952630379392171
2014-10-31,0.02612963764977616,0.002952630379392171
2014-11-01,0.02612963764977616,0.002952630379392171
2014-11-02,-0.03545301069217788,0.002199773254376042
2014-11-03,0.006271878646441076,0.004031302833150436
2014-11-04,0.006271878646441076,0.004031302833150436
2014-11-05,0.006271878646441076,0.004031302833150436
2014-11-06,0.02087259023046828,0.003500775235617667
2014-11-07,0.02087259023046828,0.003500775235617667
2014-11-08,0.02087259023046828,0.003500775235617667
2014-11-09,0.020871787590515334,0.0027147211518532433
2014-11-10,-0.007788595271210008,0.0021245637770615335
2014-11-11,-0.009812167087188128,0.001975004200905333
2014-11-12,0.043601359003397455,0.008328569442694308
2014-11-13,0.03540423223005962,0.004020768516386885
2014-11-14,0.03540423223005962,0.004020768516386885
2014-11-15,0.03540423223005962,0.004020768516386885
2014-11-16,-0.013494039041006212,0.003064391163687578
2014-11-17,0.04674634794156707,0.009609403751710977
2014-11-18,0.0497335701598578,0.014392538000087407
2014-11-19,0.024655547498187103,0.006416507784451191
2014-11-20,0.03762679877329567,0.007980285525170966
2014-11-21,0.03762679877329567,0.007980285525170966
2014-11-22,0.03762679877329567,0.007980285525170966
2014-11-23,-0.01943844492440605,0.0038184264688680514
2014-11-24,-0.03350336192905168,0.005401484781453748
2014-11-25,-0.01139498620606938,0.01325412488152532
2014-11-26,0.016015530211113793,0.000753272953309427
2014-11-27,-0.014210652018151415,0.0019234137706501543
2014-11-28,-0.014210652018151415,0.0019234137706501543
2014-11-29,-0.014210652018151415,0.0019234137706501543
2014-11-30,-0.04906117504542706,0.00019491258201190841
2014-12-01,-0.047770700636942665,0.0017923169707163874
2014-12-02,-0.02421404682274253,0.0008702177303279501
2014-12-03,-0.03646833013435702,0.0005819794183568481
2014-12-04,-0.04510529311326128,0.0005997352864806751
2014-12-05,-0.04510529311326128,0.0005997352864806751
2014-12-06,-0.04510529311326128,0.0005997352864806751
2014-12-07,-0.049471017732081624,0.0010459329061325983
2014-12-08,-0.0365261012697915,0.006482832397232231
2014-12-09,0.04881223560039061,0.007656244397146903
2014-12-10,-0.031182128451753055,0.0031895693409134027
2014-12-11,-0.0489991993594876,0.004256044164734925
2014-12-12,-0.0489991993594876,0.004256044164734925
2014-12-13,-0.0489991993594876,0.004256044164734925
2014-12-14,-0.0489991993594876,0.004256044164734925
2014-12-15,-0.04832463377673013,0.007592830582418949
2014-12-16,0.006900212314224996,0.0007790820293801263
2014-12-17,-0.030047443331576162,0.0018612890236314249
2014-12-18,0.042210144927536275,0.002689549679165601
2014-12-19,0.042210144927536275,0.002689549679165601
2014-12-20,0.042210144927536275,0.002689549679165601
2014-12-21,0.049887015470189366,0.0040050779287864385
2014-12-22,0.049887015470189366,0.0040050779287864385
2014-12-23,0.013741721854304556,0.004021045735249084
2014-12-24,0.013741721854304556,0.004021045735249084
2014-12-25,-0.0004899559039686086,0.0004720621394950622
2014-12-26,-0.0004899559039686086,0.0004720621394950622
2014-12-27,-0.0004899559039686086,0.0004720621394950622
2014-12-28,0.0017973856209150263,0.0015395488121636095
2014-12-29,-0.03115315609199154,0.000954880370843434
2014-12-30,0.023905723905723875,0.012023744405428815
2014-12-31,0.015948701085169326,0.0010992836761627388
2015-01-01,-0.010357663052273813,2.2967582733162582e-05
2015-01-02,-0.010357663052273813,2.2967582733162582e-05
2015-01-03,-0.010357663052273813,2.2967582733162582e-05
2015-01-04,-0.017988552739165997,0.00039920902250924293
2015-01-05,-0.004163197335553703,0.003627589004130464
2015-01-06,-0.03862876254180603,0.00192218014671337
2015-01-07,0.039137241259349365,0.004331378390537422
2015-01-08,0.04820890525610988,0.0042441653364897105
2015-01-09,0.04820890525610988,0.0042441653364897105
2015-01-10,0.04820890525610988,0.0042441653364897105
2015-01-11,0.049025870328968324,0.03737710038855966
2015-01-12,0.04840919470238991,0.02156134847183033
2015-01-13,-0.03470306374328447,0.0010357728348330158
2015-01-14,-0.04993983152827919,0.00073126177565085
2015-01-15,-0.03831538948701707,0.008026165246864852
2015-01-16,-0.03831538948701707,0.008026165246864852
2015-01-17,-0.03831538948701707,0.008026165246864852
2015-01-18,-0.04346394468225223,0.007162614630172781
2015-01-19,0.0068846815834766595,0.013730858158848431
2015-01-20,0.027350427350427253,0.006456621353811343
2015-01-21,-0.048752079866888565,0.000589921738758841
2015-01-22,-0.038656638096904006,0.005227114117130763
2015-01-23,-0.038656638096904006,0.005227114117130763
2015-01-24,-0.038656638096904006,0.005227114117130763
2015-01-25,-0.030385735080058263,0.006473739618552112
2015-01-26,-0.04409832989303808,0.0016107524769193467
2015-01-27,0.01629367883784849,0.02169988859821413
2015-01-28,0.030712768012362446,0.005301159275224037
2015-01-29,0.04385307346326828,0.009494926222566024
2015-01-30,0.04385307346326828,0.009494926222566024
2015-01-31,0.04385307346326828,0.009494926222566024
2015-02-01,-0.021903052064631945,0.0033681537319418075
2015-02-02,-0.0319383259911894,0.002754183256887229
2015-02-03,0.014220705346985163,0.0079005296585164
2015-02-04,0.009908394092353667,0.006246919145501134
2015-02-05,0.0394298407997038,0.009459774870839228
2015-02-06,0.0394298407997038,0.009459774870839228
2015-02-07,0.0394298407997038,0.009459774870839228
2015-02-08,-0.006767586821015192,0.017885329332473752
2015-02-09,-0.040702886856732956,0.0006860335182831314
2015-02-10,-0.032523364485981254,0.010554858681239655
2015-02-11,0.020285935085007756,0.012536654744268856
2015-02-12,0.020285935085007756,0.012536654744268856
2015-02-13,0.020285935085007756,0.012536654744268856
2015-02-14,0.020285935085007756,0.012536654744268856
2015-02-15,-0.0043552357508047645,0.0034036238853601313
2015-02-16,-0.008938759984785105,0.002817888151420491
2015-02-17,-0.003454231433506094,0.0024735684636265913
2015-02-18,0.043134989408819546,0.008662742920131736
2015-02-19,0.03175189219124985,0.0032242078377451304
2015-02-20,0.03175189219124985,0.0032242078377451304
2015-02-21,0.03175189219124985,0.0032242078377451304
2015-02-22,-0.042762569332617684,0.0018092411822536183
2015-02-23,-0.013457943925233695,0.000509736182867866
2015-02-24,-0.008147025388404727,0.0014003849433398604
2015-02-25,-0.016427889207258795,0.0014916453927756737
2015-02-26,-0.001942124684404689,0.001357291271211072
2015-02-27,-0.001942124684404689,0.001357291271211072
2015-02-28,-0.001942124684404689,0.001357291271211072
2015-03-01,0.012453784783031718,0.008856699097069059
2015-03-02,-0.020757255429559862,0.013423949156508247
2015-03-03,0.03179587831207065,0.03658539104000638
2015-03-04,0.010462240821761393,0.010674326149904188
2015-03-05,-0.0075301204819276935,0.001397086038879696
2015-03-06,-0.0075301204819276935,0.001397086038879696
2015-03-07,-0.0075301204819276935,0.001397086038879696
2015-03-08,-0.011191198786039469,0.0011721090712623382
2015-03-09,0.021868405908306077,0.0024743862592700775
2015-03-10,-0.011263375258119046,0.00044960741165696723
2015-03-11,-0.02164419973419407,0.0028932639600523185
2015-03-12,0.032602367552881706,0.0040600920119897715
2015-03-13,0.032602367552881706,0.0040600920119897715
2015-03-14,0.032602367552881706,0.0040600920119897715
2015-03-15,0.0437887615109942,0.015912487438693567
2015-03-16,0.04501260352898817,0.011114965531369026
2015-03-17,0.02377670572019297,0.012356032794603292
2015-03-18,0.021036687983843727,0.002504159565070218
2015-03-19,-0.04450304928300641,0.0032295720227286757
2015-03-20,-0.04450304928300641,0.0032295720227286757
2015-03-21,-0.04450304928300641,0.0032295720227286757
2015-03-22,-0.04450304928300641,0.0032295720227286757
2015-03-23,-0.04450304928300641,0.0032295720227286757
2015-03-24,-0.04450304928300641,0.0032295720227286757
2015-03-25,-0.04450304928300641,0.0032295720227286757
2015-03-26,0.04554079696394697,0.0026460263178004046
2015-03-27,0.04554079696394697,0.0026460263178004046
2015-03-28,0.04554079696394697,0.0026460263178004046
2015-03-29,0.04834185777924427,0.006353856321594283
2015-03-30,0.014951211835064537,0.004260216308611015
2015-03-31,-0.004806946813459501,0.0025814620447943267
2015-04-01,0.04985976939856651,0.0006216632984805925
2015-04-02,0.04985976939856651,0.0006216632984805925
2015-04-03,0.04985976939856651,0.0006216632984805925
2015-04-04,0.04985976939856651,0.0006216632984805925
2015-04-05,0.03472840605520933,0.00702609820148303
2015-04-06,-0.04747561675272516,0.0034653743869148927
2015-04-07,-0.046980876374040026,0.009113500790066826
2015-04-08,0.04913888449992099,0.01147329863264707
2015-04-09,-0.04006024096385541,0.0022452232868335194
2015-04-10,-0.04006024096385541,0.0022452232868335194
2015-04-11,-0.04006024096385541,0.0022452232868335194
2015-04-12,-0.04502667085032941,0.002547405707573216
2015-04-13,-0.046163955971743054,0.0058039234037076054
2015-04-14,0.03823630726834315,0.004284278905849863
2015-04-15,0.028201725282017254,0.0027499833911249186
2015-04-16,-0.04211035818005804,0.002483839422471053
2015-04-17,-0.04211035818005804,0.002483839422471053
2015-04-18,-0.04211035818005804,0.002483839422471053
2015-04-19,-0.014653865588681203,0.0022220477899537075
2015-04-20,0.005811965811965747,0.0019503594440558683
2015-04-21,-0.009517335146159045,0.0007125633633955474
2015-04-22,0.03054221002059032,0.002162071489117018
2015-04-23,0.00899100899100902,0.0013085146124072102
2015-04-24,0.00899100899100902,0.0013085146124072102
2015-04-25,0.00899100899100902,0.0013085146124072102
2015-04-26,-0.03646864686468643,0.0020872917010389177
2015-04-27,-0.009419421133755823,0.0012616784856387393
2015-04-28,-0.03163900414937759,0.002237225522659087
2015-04-29,0.010176754151044465,0.0005536337896970307
2015-04-30,-0.009013785790031759,0.00200556758046274
2015-05-01,-0.009013785790031759,0.00200556758046274
2015-05-02,-0.009013785790031759,0.00200556758046274
2015-05-03,-0.009013785790031759,0.00200556758046274
2015-05-04,-0.006955591225254132,0.00040392174316662086
2015-05-05,-0.0023347701149425415,0.0005723183410092233
2015-05-06,0.007920792079207928,0.00041864206474937204
2015-05-07,-0.025718878371137732,0.0011424466530070769
2015-05-08,-0.025718878371137732,0.0011424466530070769
2015-05-09,-0.025718878371137732,0.0011424466530070769
2015-05-10,-0.03739688359303395,0.0027314513101869354
2015-05-11,0.021710150447533882,0.0010800308261830387
2015-05-12,-0.014725069897483678,0.0015912639909067777
2015-05-13,-0.03329549754067351,0.007309706958455413
2015-05-14,-0.09784735812133072,0.0012284676659473346
2015-05-15,-0.09784735812133072,0.0012284676659473346
2015-05-16,-0.09784735812133072,0.0012284676659473346
2015-05-17,-0.09784735812133072,0.0012284676659473346
2015-05-18,-0.09784735812133072,0.0012284676659473346
2015-05-19,-0.09784735812133072,0.0012284676659473346
2015-05-20,-0.09784735812133072,0.0012284676659473346
2015-05-21,-0.09784735812133072,0.0012284676659473346
2015-05-22,-0.09784735812133072,0.0012284676659473346
2015-05-23,-0.09784735812133072,0.0012284676659473346
2015-05-24,-0.09784735812133072,0.0012284676659473346
2015-05-25,-0.09784735812133072,0.0012284676659473346
2015-05-26,-0.09784735812133072,0.0012284676659473346
2015-05-27,-0.04859002169197402,0.003016293691096103
2015-05-28,-0.0364797081623347,0.00282448596034082
2015-05-29,-0.0364797081623347,0.00282448596034082
2015-05-30,-0.0364797081623347,0.00282448596034082
2015-05-31,0.01443445338381455,0.001607023883222774
2015-06-01,0.021693491952414323,0.0018958443548044933
2015-06-02,-0.01187214611872145,0.0008115582190867044
2015-06-03,-0.0471349353049908,0.0026866804639418445
2015-06-04,-0.0471349353049908,0.0026866804639418445
2015-06-05,-0.0471349353049908,0.0026866804639418445
2015-06-06,-0.0471349353049908,0.0026866804639418445
2015-06-07,-0.025460717749757555,0.006293311722090087
2015-06-08,0.006469270962926155,0.011948853729805836
2015-06-09,-0.04796044499381957,0.0014780478075848273
2015-06-10,-0.0399896130875097,0.001574298196540217
2015-06-11,0.04706518799026238,0.001478117112300377
2015-06-12,0.04706518799026238,0.001478117112300377
2015-06-13,0.04706518799026238,0.001478117112300377
2015-06-14,-0.02376646861276155,0.0024983518299071554
2015-06-15,-0.048160889124106876,0.002669049344306007
2015-06-16,0.014456491520711712,0.00046413368003617926
2015-06-17,0.036996437380104163,0.0010928521985597288
2015-06-18,-0.03144820295983086,0.0009129371569927703
2015-06-19,-0.03144820295983086,0.0009129371569927703
2015-06-20,-0.03144820295983086,0.0009129371569927703
2015-06-21,0.03110504774897671,0.0031900544739222503
2015-06-22,0.04525006615506744,0.0026857656416965888
2015-06-23,0.04303797468354431,0.0026079780289636327
2015-06-24,-0.02402912621359221,0.002911588126843653
2015-06-25,-0.03829893061427503,0.0005635166421344145
2015-06-26,-0.03829893061427503,0.0005635166421344145
2015-06-27,-0.03829893061427503,0.0005635166421344145
2015-06-28,-0.03542798034652184,0.000953411110873781
2015-06-29,0.047989276139410286,0.0018441291760613251
2015-06-30,0.02558199027884367,0.0007174978591426843
2015-07-01,-0.023696682464455,0.00023678649114702255
2015-07-02,0.034236075625958096,0.0028142704452687978
2015-07-03,0.034236075625958096,0.0028142704452687978
2015-07-04,0.034236075625958096,0.0028142704452687978
2015-07-05,-0.008399209486166015,0.0016249599436070302
2015-07-06,0.01071250622820119,0.0005618671899043321
2015-07-07,0.03401528222824757,0.003657334588044385
2015-07-08,-0.024553039332538718,0.0006614996489785462
2015-07-09,-0.024553039332538718,0.0006614996489785462
2015-07-10,-0.024553039332538718,0.0006614996489785462
2015-07-11,-0.024553039332538718,0.0006614996489785462
2015-07-12,-0.01026392961876832,0.0021427354734786584
2015-07-13,0.041234567901234476,0.0011219879009768125
2015-07-14,-0.021105050984111973,0.0010675421164409872
2015-07-15,-0.023498062015503862,0.0014689827507909296
2015-07-16,-0.0458943190275366,0.0003282825766157046
2015-07-17,-0.0458943190275366,0.0003282825766157046
2015-07-18,-0.0458943190275366,0.0003282825766157046
2015-07-19,-0.0458943190275366,0.0003282825766157046
2015-07-20,-0.0458943190275366,0.0003282825766157046
2015-07-21,0.014040561622464809,0.00023542811872224892
2015-07-22,0.0,0.0005466755962558432
2015-07-23,-0.026153846153846194,0.00016281063776929855
2015-07-24,-0.026153846153846194,0.00016281063776929855
2015-07-25,-0.026153846153846194,0.00016281063776929855
2015-07-26,0.03449183780937326,0.001611736603880152
2015-07-27,-0.0389412064138458,0.0011164158018466186
2015-07-28,0.0045021186440676875,0.0005231951586276131
2015-07-29,0.015291326127076177,0.0003268826213616012
2015-07-30,-0.005193456245131123,0.0007240540852336836
2015-07-31,-0.005193456245131123,0.0007240540852336836
2015-08-01,-0.005193456245131123,0.0007240540852336836
2015-08-02,-0.016705820934481808,0.0027401975652893043
2015-08-03,-0.002389169100079691,0.0009245664882620058
2015-08-04,-0.02847259180415118,0.0007684784079010258
2015-08-05,0.044371405094494554,0.0009161251739080553
2015-08-06,-0.01993181222134799,0.0009399105522847042
2015-08-07,-0.01993181222134799,0.0009399105522847042
2015-08-08,-0.01993181222134799,0.0009399105522847042
2015-08-09,-0.018196414236018144,0.0013480460221567453
2015-08-10,0.001907876805669062,0.0003196749309444349
2015-08-11,0.005712731229597479,1.8615246596642937e-05
2015-08-12,0.005712731229597479,1.8615246596642937e-05
2015-08-13,-0.016499864755206928,0.0003770730963626765
2015-08-14,-0.016499864755206928,0.0003770730963626765
2015-08-15,-0.016499864755206928,0.0003770730963626765
2015-08-16,-0.0066006600660065695,0.0010877652324383826
2015-08-17,-0.005813953488372103,0.0006891938133121967
2015-08-18,-0.006404901141743302,0.00044115223635990674
2015-08-19,-0.003923766816143481,0.0005835318439851608
2015-08-20,0.01660101294316263,0.0006916749221288751
2015-08-21,0.01660101294316263,0.0006916749221288751
2015-08-22,0.01660101294316263,0.0006916749221288751
2015-08-23,-0.01383891502906176,0.00046420298475172893
2015-08-24,0.00505192253718767,0.0005248446108576954
2015-08-25,-0.03351019268360789,0.002414798064840466
2015-08-26,0.009534816527015266,0.00016702436447471884
2015-08-27,0.020892959358900898,6.595036731707155e-05
2015-08-28,0.020892959358900898,6.595036731707155e-05
2015-08-29,0.020892959358900898,6.595036731707155e-05
2015-08-30,-0.019063638912251157,0.0005639047485414926
