,change,volume
2014-08-29,-0.0006570302233902536,0.00026767676636040656
2014-08-30,-0.0006570302233902536,0.00026767676636040656
2014-08-31,-0.0013149243918474385,0.00046957101894956317
2014-09-01,-0.0004937458854509247,0.0001559927406686498
2014-09-02,-0.0031286020088918676,0.001128047755411723
2014-09-03,-0.00016518004625043492,3.317361634381107e-05
2014-09-04,-0.00016520733520564157,4.4815514004406485e-05
2014-09-05,-0.00016520733520564157,4.4815514004406485e-05
2014-09-06,-0.00016520733520564157,4.4815514004406485e-05
2014-09-07,0.0,7.42822574612618e-06
2014-09-08,-0.0003304692663582687,0.00014479972214670916
2014-09-09,-0.0001652892561982977,7.625153368245704e-05
2014-09-10,0.0,7.095186385188749e-06
2014-09-11,0.0,9.223742300745375e-06
2014-09-12,0.0,9.223742300745375e-06
2014-09-13,0.0,9.223742300745375e-06
2014-09-14,0.0,3.6199930536677294e-06
2014-09-15,-0.03851876343197225,0.014262511991950989
2014-09-16,-0.0013755158184318717,0.0005012676781274778
2014-09-17,-0.0001721763085399397,7.733753159855736e-05
2014-09-18,-0.0025830893748923778,0.0009768913254627734
2014-09-19,-0.0025830893748923778,0.0009768913254627734
2014-09-20,-0.0025830893748923778,0.0009768913254627734
2014-09-21,-0.01070441988950277,0.0056199378560136464
2014-09-22,-0.0019197207678882666,0.0009755736479912383
2014-09-23,-0.0005245672320335348,0.0005894217489703943
2014-09-24,-0.007347795661301615,0.002816369075725708
2014-09-25,-0.00017624250969339172,6.851922851982277e-05
2014-09-26,-0.00017624250969339172,6.851922851982277e-05
2014-09-27,-0.00017624250969339172,6.851922851982277e-05
2014-09-28,-0.0014101886127269037,0.0005409138420512467
2014-09-29,-0.001941747572815511,0.0007221741342344973
2014-09-30,-0.009727626459143934,0.0036098281131730302
2014-10-01,-0.006251116270762691,0.002286633772224187
2014-10-02,-0.011861969805895045,0.004376470242078782
2014-10-03,-0.011861969805895045,0.004376470242078782
2014-10-04,-0.011861969805895045,0.004376470242078782
2014-10-05,-0.015823935976718828,0.005825032182462246
2014-10-06,-0.015823935976718828,0.005825032182462246
2014-10-07,-0.01201256699316211,0.004413553450920554
2014-10-08,-0.012532734754956976,0.004619342816035457
2014-10-09,-0.015343815116499293,0.006068976274362807
2014-10-10,-0.015343815116499293,0.006068976274362807
2014-10-11,-0.015343815116499293,0.006068976274362807
2014-10-12,0.00019238168526358734,9.3106221340334e-05
2014-10-13,0.0,8.540287612212906e-05
2014-10-14,0.0,8.540287612212906e-05
2014-10-15,0.0,0.0001535021854477264
2014-10-16,-0.0007693787266782603,0.0004742770099193312
2014-10-17,-0.0007693787266782603,0.0004742770099193312
2014-10-18,-0.0007693787266782603,0.0004742770099193312
2014-10-19,-0.0013474494706448015,0.0005815301641133987
2014-10-20,0.00038550501156509043,0.0004070030590099701
2014-10-21,0.0,0.0002508799985913883
2014-10-22,-0.0032755298651252485,0.0014189214372600325
2014-10-23,-0.021070945292866794,0.004000686003163642
2014-10-24,-0.021070945292866794,0.004000686003163642
2014-10-25,-0.021070945292866794,0.004000686003163642
2014-10-26,-0.021070945292866794,0.004000686003163642
2014-10-27,-0.021070945292866794,0.004000686003163642
2014-10-28,-0.021070945292866794,0.004000686003163642
2014-10-29,-0.021070945292866794,0.004000686003163642
2014-10-30,-0.021070945292866794,0.004000686003163642
2014-10-31,-0.021070945292866794,0.004000686003163642
2014-11-01,-0.021070945292866794,0.004000686003163642
2014-11-02,-0.021070945292866794,0.004000686003163642
2014-11-03,-0.001974723538704537,0.0005602735649022618
2014-11-04,-0.001974723538704537,0.0005602735649022618
2014-11-05,-0.001974723538704537,0.0005602735649022618
2014-11-06,-0.012069647803719774,0.0033723565688524274
2014-11-07,-0.012069647803719774,0.0033723565688524274
2014-11-08,-0.012069647803719774,0.0033723565688524274
2014-11-09,-0.00520729020628885,0.001565024356906062
2014-11-10,-0.0022146164686933645,0.000543766396577537
2014-11-11,-0.0034301856335754444,0.0008790935931248861
2014-11-12,-0.003239522170479847,0.0007623850170746384
2014-11-13,-0.0048750761730651515,0.0009724170140484401
2014-11-14,-0.0048750761730651515,0.0009724170140484401
2014-11-15,-0.0048750761730651515,0.0009724170140484401
2014-11-16,-0.017146356399265206,0.0033186937918248567
2014-11-17,-0.039460020768432025,0.0133908176646278
2014-11-18,-0.003675675675675727,0.0007561151891056859
2014-11-19,-0.00477430555555558,0.0009363184433172655
2014-11-20,-0.0069777583951156075,0.0013078600503735065
2014-11-21,-0.0069777583951156075,0.0013078600503735065
2014-11-22,-0.0069777583951156075,0.0013078600503735065
2014-11-23,-0.0026350461133070047,0.000539451364857565
2014-11-24,-0.00638485248789078,0.001578794810482214
2014-11-25,-0.0006647462884998845,0.0001412521289541148
2014-11-26,-0.000665188470066469,0.00012742375548910407
2014-11-27,-0.0015531395606833698,0.0002915542405423989
2014-11-28,-0.0015531395606833698,0.0002915542405423989
2014-11-29,-0.0015531395606833698,0.0002915542405423989
2014-11-30,0.0,1.4479972214670918e-05
2014-12-01,-0.025111111111111084,0.00483418216378453
2014-12-02,-0.0036471392751310505,0.000691737232639259
2014-12-03,-0.0006863417982154729,0.00012079192821478478
2014-12-04,0.0,3.6055130814530584e-06
2014-12-05,0.0,3.6055130814530584e-06
2014-12-06,0.0,3.6055130814530584e-06
2014-12-07,0.0,8.68798332880255e-06
2014-12-08,-0.00022893772893772812,3.3897614954544614e-05
2014-12-09,-0.0004579803068468502,7.273290043429201e-05
2014-12-10,-0.00045819014891179677,8.143536373530924e-05
2014-12-11,-0.0006876002750401122,0.00012140008704780097
2014-12-12,-0.0006876002750401122,0.00012140008704780097
2014-12-13,-0.0006876002750401122,0.00012140008704780097
2014-12-14,-0.0006876002750401122,0.00012140008704780097
2014-12-15,-0.016055045871559592,0.0030379416105546023
2014-12-16,-0.0004662004662004948,7.668593284889717e-05
2014-12-17,-0.0230876865671642,0.004355213642867645
2014-12-18,-0.015994270708999725,0.003033250099557049
2014-12-19,-0.015994270708999725,0.003033250099557049
2014-12-20,-0.015994270708999725,0.003033250099557049
2014-12-21,-0.0038816108685104656,0.000932553650541451
2014-12-22,-0.0038816108685104656,0.000932553650541451
2014-12-23,-0.000243546030199715,5.0332383418196103e-05
2014-12-24,-0.000243546030199715,5.0332383418196103e-05
2014-12-25,-0.00024360535931788885,0.00014574092034066278
2014-12-26,-0.00024360535931788885,0.00014574092034066278
2014-12-27,-0.00024360535931788885,0.00014574092034066278
2014-12-28,0.0,2.19081979607971e-05
2014-12-29,-0.0002436647173489348,0.0001085853116378172
2014-12-30,0.0,5.990364505209358e-05
2014-12-31,-0.0002437241043139471,0.00011722985504997574
2015-01-01,-0.0004875670404680399,0.00014432188306362503
2015-01-02,-0.0004875670404680399,0.00014432188306362503
2015-01-03,-0.0004875670404680399,0.00014432188306362503
2015-01-04,0.0,3.297089673280568e-05
2015-01-05,0.0,1.592796943613801e-05
2015-01-06,0.0,1.592796943613801e-05
2015-01-07,0.0,1.592796943613801e-05
2015-01-08,-0.00024390243902439046,8.036384579142358e-05
2015-01-09,-0.00024390243902439046,8.036384579142358e-05
2015-01-10,-0.00024390243902439046,8.036384579142358e-05
2015-01-11,0.0,7.254466079550129e-06
2015-01-12,-0.00048792388387408625,0.00013863125398325935
2015-01-13,-0.03978520868928481,0.017548698246153908
2015-01-14,-0.03978520868928481,0.017548698246153908
2015-01-15,-0.03978520868928481,0.017548698246153908
2015-01-16,-0.03978520868928481,0.017548698246153908
2015-01-17,-0.03978520868928481,0.017548698246153908
2015-01-18,-0.0012709710218606896,0.00042702886058286
2015-01-19,0.0,3.286953692730298e-05
2015-01-20,0.0,1.01070206058403e-05
2015-01-21,0.0,1.01070206058403e-05
2015-01-22,0.0,4.4439034726825046e-05
2015-01-23,0.0,4.4439034726825046e-05
2015-01-24,0.0,4.4439034726825046e-05
2015-01-25,0.0,4.4439034726825046e-05
2015-01-26,0.0,4.4439034726825046e-05
2015-01-27,0.0,4.4439034726825046e-05
2015-01-28,0.0,4.4439034726825046e-05
2015-01-29,0.0,4.4439034726825046e-05
2015-01-30,0.0,4.4439034726825046e-05
2015-01-31,0.0,4.4439034726825046e-05
2015-02-01,0.0,4.4439034726825046e-05
2015-02-02,-0.03995927716976333,0.016695900282570866
2015-02-03,0.0,2.351547487662557e-05
2015-02-04,-0.03976670201484622,0.017138524073228925
2015-02-05,-0.001932633903920511,0.000767728126821852
2015-02-06,-0.001932633903920511,0.000767728126821852
2015-02-07,-0.001932633903920511,0.000767728126821852
2015-02-08,-0.0019363762102351245,0.0007283426023979472
2015-02-09,-0.0019363762102351245,0.0007283426023979472
2015-02-10,-0.033813747228381374,0.012525175965690343
2015-02-11,-0.002581755593803803,0.000949495218032616
2015-02-12,-0.002581755593803803,0.000949495218032616
2015-02-13,-0.002581755593803803,0.000949495218032616
2015-02-14,-0.002581755593803803,0.000949495218032616
2015-02-15,0.0,6.4725475799579e-06
2015-02-16,-0.0002876042565429504,0.00014957811297755056
2015-02-17,0.0,1.8823963879072192e-05
2015-02-18,0.0,1.3755973603937371e-05
2015-02-19,0.0,1.3755973603937371e-05
2015-02-20,0.0,1.3755973603937371e-05
2015-02-21,0.0,1.3755973603937371e-05
2015-02-22,-0.00028768699654779795,4.343991664401275e-05
2015-02-23,0.0,9.368542022892084e-06
2015-02-24,0.0,7.471665662770193e-06
2015-02-25,-0.0002877697841726645,5.605197244299112e-05
2015-02-26,0.0,6.125028246805798e-06
2015-02-27,0.0,6.125028246805798e-06
2015-02-28,0.0,6.125028246805798e-06
2015-03-01,0.0,3.619993053667729e-05
2015-03-02,0.0,3.619993053667729e-05
2015-03-03,0.0,6.240868024523165e-06
2015-03-04,0.0,6.240868024523165e-06
2015-03-05,0.0,6.240868024523165e-06
2015-03-06,0.0,6.240868024523165e-06
2015-03-07,0.0,6.240868024523165e-06
2015-03-08,0.0,6.240868024523165e-06
2015-03-09,0.0,1.4479972214670917e-07
2015-03-10,0.0,1.0975818938720556e-05
2015-03-11,0.0,1.0975818938720556e-05
2015-03-12,0.0,5.791988885868366e-06
2015-03-13,0.0,5.791988885868366e-06
2015-03-14,0.0,5.791988885868366e-06
2015-03-15,0.0,1.4306212548094866e-05
2015-03-16,0.0,4.488791386547985e-06
2015-03-17,0.0,4.488791386547985e-06
2015-03-18,0.0,4.343991664401275e-06
2015-03-19,0.0,4.343991664401275e-06
2015-03-20,0.0,4.343991664401275e-06
2015-03-21,0.0,4.343991664401275e-06
2015-03-22,0.0,4.343991664401275e-06
2015-03-23,0.0,4.343991664401275e-06
2015-03-24,0.0,4.343991664401275e-06
2015-03-25,0.0,4.343991664401275e-06
2015-03-26,-0.00028785261945885043,8.15077635963826e-05
2015-03-27,-0.00028785261945885043,8.15077635963826e-05
2015-03-28,-0.00028785261945885043,8.15077635963826e-05
2015-03-29,-0.00028785261945885043,8.15077635963826e-05
2015-03-30,-0.0008638065073423018,0.0002812300203533385
2015-03-31,-0.0008638065073423018,0.0002812300203533385
2015-04-01,0.027377521613832778,0.05432580047530798
2015-04-02,0.027377521613832778,0.05432580047530798
2015-04-03,0.027377521613832778,0.05432580047530798
2015-04-04,0.027377521613832778,0.05432580047530798
2015-04-05,-0.02524544179523147,0.01661088836569853
2015-04-06,-0.0020143884892086517,0.000602019324797158
2015-04-07,-0.005478662053056471,0.0016029474041362852
2015-04-08,-0.00028993911278629714,7.853936929237506e-05
2015-04-09,0.0,8.97758277309597e-06
2015-04-10,0.0,8.97758277309597e-06
2015-04-11,0.0,8.97758277309597e-06
2015-04-12,0.0,8.803823106519917e-06
2015-04-13,0.0,8.803823106519917e-06
2015-04-14,0.0,1.4479972214670918e-05
2015-04-15,0.0,1.4479972214670918e-05
2015-04-16,0.0,4.401911553259959e-06
2015-04-17,0.0,4.401911553259959e-06
2015-04-18,0.0,4.401911553259959e-06
2015-04-19,0.0,1.4479972214670917e-07
2015-04-20,0.0,4.387431581045288e-06
2015-04-21,-0.11629930394431554,0.020811282145646915
2015-04-22,-0.010830324909747335,0.0032155674297119703
2015-04-23,0.0,2.9973542484368796e-05
2015-04-24,0.0,2.9973542484368796e-05
2015-04-25,0.0,2.9973542484368796e-05
2015-04-26,0.0,2.9973542484368796e-05
2015-04-27,-0.010285335102853344,0.0030009887214627624
2015-04-28,0.0,1.4479972214670918e-05
2015-04-29,0.0,1.0859979161003188e-05
2015-04-30,-0.0003352329869259485,8.372319934522724e-05
2015-05-01,-0.0003352329869259485,8.372319934522724e-05
2015-05-02,-0.0003352329869259485,8.372319934522724e-05
2015-05-03,-0.0003352329869259485,8.372319934522724e-05
2015-05-04,0.0,1.106269877200858e-05
2015-05-05,0.0,1.4479972214670918e-05
2015-05-06,0.0,1.4479972214670918e-05
2015-05-07,0.0,1.4479972214670918e-05
2015-05-08,0.0,1.4479972214670918e-05
2015-05-09,0.0,1.4479972214670918e-05
2015-05-10,0.0,3.2579937483009565e-05
2015-05-11,-0.028504359490274966,0.008443923397124272
2015-05-12,-0.009665170866413497,0.0028913174119088447
2015-05-13,-0.19449285465318922,0.005863042109525757
2015-05-14,-0.0030289917784508402,0.0010805679265198172
2015-05-15,-0.0030289917784508402,0.0010805679265198172
2015-05-16,-0.0030289917784508402,0.0010805679265198172
2015-05-17,-0.0030289917784508402,0.0010805679265198172
2015-05-18,-0.0017361111111111605,0.00047025157764365267
2015-05-19,-0.008695652173912993,0.0026071479571959278
2015-05-20,-0.00043859649122801603,0.00010716627436077945
2015-05-21,0.006143045195261099,0.019280546362945194
2015-05-22,0.006143045195261099,0.019280546362945194
2015-05-23,0.006143045195261099,0.019280546362945194
2015-05-24,-0.002616659398168353,0.0008553753986372551
2015-05-25,-0.00961958898119808,0.0022574131882949814
2015-05-26,-0.0008830022075054789,0.00024834600345382087
2015-05-27,-0.0026513477684489972,0.0005950110182452573
2015-05-28,-0.003101462117855558,0.0007742151543740246
2015-05-29,-0.003101462117855558,0.0007742151543740246
2015-05-30,-0.003101462117855558,0.0007742151543740246
2015-05-31,-0.004888888888888943,0.0011271934370510575
2015-06-01,-0.045556051808843256,0.0013655916995933995
2015-06-02,-0.045556051808843256,0.0013655916995933995
2015-06-03,-0.045556051808843256,0.0013655916995933995
2015-06-04,-0.045556051808843256,0.0013655916995933995
2015-06-05,-0.045556051808843256,0.0013655916995933995
2015-06-06,-0.045556051808843256,0.0013655916995933995
2015-06-07,-0.045556051808843256,0.0013655916995933995
2015-06-08,-0.045556051808843256,0.0013655916995933995
2015-06-09,-0.045556051808843256,0.0013655916995933995
2015-06-10,-0.045556051808843256,0.0013655916995933995
2015-06-11,-0.045556051808843256,0.0013655916995933995
2015-06-12,-0.045556051808843256,0.0013655916995933995
2015-06-13,-0.045556051808843256,0.0013655916995933995
2015-06-14,-0.045556051808843256,0.0013655916995933995
2015-06-15,-0.045556051808843256,0.0013655916995933995
2015-06-16,-0.01216658867571363,0.00294366251146488
2015-06-17,-0.000947418285172863,0.000825850735291541
2015-06-18,-0.004267425320056861,0.0009868390663742522
2015-06-19,-0.004267425320056861,0.0009868390663742522
2015-06-20,-0.004267425320056861,0.0009868390663742522
2015-06-21,-0.0023809523809523725,0.0006063053965727006
2015-06-22,-0.006682577565632508,0.0016212790489600584
2015-06-23,-0.012493993272465143,0.0030490332692710404
2015-06-24,-0.004379562043795637,0.0010080956655853892
2015-06-25,-0.013685239491691092,0.00325143432088771
2015-06-26,-0.013685239491691092,0.00325143432088771
2015-06-27,-0.013685239491691092,0.00325143432088771
2015-06-28,-0.0069375619425173785,0.0016935485902834812
2015-06-29,-0.0029940119760478723,0.0007391157017256623
2015-06-30,-0.006506506506506526,0.0016079429945503466
2015-07-01,-0.006549118387909281,0.001527405389092347
2015-07-02,-0.005070993914807254,0.0012699225231710687
2015-07-03,-0.005070993914807254,0.0012699225231710687
2015-07-04,-0.005070993914807254,0.0012699225231710687
2015-07-05,-0.001529051987767538,0.0003482143718184062
2015-07-06,-0.002552322613578406,0.00066529680337527
2015-07-07,-0.013306038894575267,0.0034481302634518
2015-07-08,-0.00778008298755184,0.0019000185140924737
2015-07-09,-0.00778008298755184,0.0019000185140924737
2015-07-10,-0.00778008298755184,0.0019000185140924737
2015-07-11,-0.00778008298755184,0.0019000185140924737
2015-07-12,-0.00731834814427601,0.0019012637917029355
2015-07-13,-0.0363349131121643,0.01665673195773018
2015-07-14,0.0010928961748633004,0.0021022168460981382
2015-07-15,-0.01801310043668125,0.004877882719928406
2015-07-16,-0.0011117287381878782,0.0004048165832055548
2015-07-17,-0.0011117287381878782,0.0004048165832055548
2015-07-18,-0.0011117287381878782,0.0004048165832055548
2015-07-19,-0.0011117287381878782,0.0004048165832055548
2015-07-20,-0.0011117287381878782,0.0004048165832055548
2015-07-21,0.0,0.00011182882541390349
2015-07-22,-0.005564830272676735,0.0013467387757698979
2015-07-23,-0.005564830272676735,0.0013467387757698979
2015-07-24,-0.005564830272676735,0.0013467387757698979
2015-07-25,-0.005564830272676735,0.0013467387757698979
2015-07-26,-0.005564830272676735,0.0013467387757698979
2015-07-27,-0.005564830272676735,0.0013467387757698979
2015-07-28,-0.005564830272676735,0.0013467387757698979
2015-07-29,-0.005564830272676735,0.0013467387757698979
2015-07-30,-0.005564830272676735,0.0013467387757698979
2015-07-31,-0.005564830272676735,0.0013467387757698979
2015-08-01,-0.005564830272676735,0.0013467387757698979
2015-08-02,-0.005564830272676735,0.0013467387757698979
2015-08-03,-0.04980414101846675,0.01577498852969001
2015-08-04,-0.002355712603062443,0.0007622402173524918
2015-08-05,-0.005903187721369552,0.001985667549742252
2015-08-06,-0.005938242280285055,0.001349374130712968
2015-08-07,-0.005938242280285055,0.001349374130712968
2015-08-08,-0.005938242280285055,0.001349374130712968
2015-08-09,-0.002389486260453988,0.0005155449307311434
2015-08-10,-0.00179640718562879,0.00038742613657573506
2015-08-11,-0.001799640071985631,0.00047767980338977886
2015-08-12,-0.001799640071985631,0.00047767980338977886
2015-08-13,-0.0006009615384615641,0.00014519068139650528
2015-08-14,-0.0006009615384615641,0.00014519068139650528
2015-08-15,-0.0006009615384615641,0.00014519068139650528
2015-08-16,-0.0024052916416115178,0.0005544381360997494
2015-08-17,-0.0012055455093429313,0.0002266405251040292
2015-08-18,-0.004224502112251005,0.0009840589117090354
2015-08-19,-0.00121212121212122,0.00024660840678806037
2015-08-20,-0.005461165048543659,0.0012822884194423976
2015-08-21,-0.005461165048543659,0.0012822884194423976
2015-08-22,-0.005461165048543659,0.0012822884194423976
2015-08-23,-0.0018303843807199183,0.0003965485190709777
2015-08-24,-0.001833740831295838,0.0005000803204058748
2015-08-25,-0.007960808328230207,0.0018310359264617814
2015-08-26,0.0,3.2188978233213445e-05
2015-08-27,-0.0024691358024691024,0.0006433741254422582
2015-08-28,-0.0024691358024691024,0.0006433741254422582
2015-08-29,-0.0024691358024691024,0.0006433741254422582
2015-08-30,0.0006188118811880639,0.0011202285704158008
2015-08-31,0.0,6.390011738334276e-05
2015-09-01,-0.0006184291898577721,0.0004058591412050111
2015-09-02,-0.0018564356435643026,0.0005375544884974431
2015-09-03,-0.002479851208927464,0.000712110553545301
2015-09-04,-0.002479851208927464,0.000712110553545301
2015-09-05,-0.002479851208927464,0.000712110553545301
2015-09-06,-0.0012430080795524656,0.00032941936788376334
2015-09-07,-0.002489110143123807,0.0005555675739324937
2015-09-08,-0.0006238303181534954,0.0002368923454320162
2015-09-09,-0.0012484394506866447,0.0004402056352982105
2015-09-10,-0.004375000000000018,0.0011092817114215095
2015-09-11,-0.004375000000000018,0.0011092817114215095
2015-09-12,-0.004375000000000018,0.0011092817114215095
2015-09-13,-0.0025109855618330457,0.0006469506785792819
2015-09-14,-0.0037759597230963005,0.0009092988151646896
2015-09-15,0.0,3.518633248165033e-05
2015-09-16,0.0,3.518633248165033e-05
2015-09-17,-0.0006317119393556281,0.00013973173187157434
2015-09-18,-0.0006317119393556281,0.00013973173187157434
2015-09-19,-0.0006317119393556281,0.00013973173187157434
2015-09-20,-0.0006321112515802474,9.558229658904272e-05
2015-09-21,0.0,7.205234174020248e-05
2015-09-22,-0.003162555344718543,0.0007416352168910151
2015-09-23,0.0,5.204102013952727e-05
2015-09-24,-0.0019035532994924331,0.0004095515341197522
2015-09-25,-0.0019035532994924331,0.0004095515341197522
2015-09-26,-0.0019035532994924331,0.0004095515341197522
2015-09-27,-0.0012714558169103496,0.0005423039193838551
2015-09-28,-0.0006365372374284028,0.00018522780457007036
2015-09-29,-0.0006365372374284028,0.00018522780457007036
2015-09-30,-0.013375796178343946,0.003376237201405959
2015-10-01,-0.0006455777921239303,0.0002172719830811371
2015-10-02,-0.0006455777921239303,0.0002172719830811371
2015-10-03,-0.0006455777921239303,0.0002172719830811371
2015-10-04,-0.003875968992248069,0.0008841615834000208
2015-10-05,-0.0019455252918287869,0.0006239130427857405
2015-10-06,-0.0006497725795971965,0.0010980162930384956
2015-10-07,-0.0013003901170350884,0.0019109364131423355
2015-10-08,0.048828125,0.0133457125511791
2015-10-09,0.048828125,0.0133457125511791
2015-10-10,0.048828125,0.0133457125511791
2015-10-11,0.04965859714463061,0.022387615360852636
2015-10-12,0.030751034890597273,0.02690824820630068
2015-10-13,0.006310958118187049,0.01230413918983339
2015-10-14,0.0011402508551880963,0.0031807720564801163
2015-10-15,0.004555808656036442,0.006502738322025489
2015-10-16,0.004555808656036442,0.006502738322025489
2015-10-17,0.004555808656036442,0.006502738322025489
2015-10-18,-0.0022675736961451642,0.0024803902804286988
2015-10-19,-0.0017045454545454586,0.0018981361177045665
2015-10-20,-0.0022766078542970636,0.0008727658452670748
2015-10-21,-0.01483171705647457,0.004904076989664746
2015-10-22,-0.021424435437174316,0.0014975187264412663
2015-10-23,-0.021424435437174316,0.0014975187264412663
2015-10-24,-0.021424435437174316,0.0014975187264412663
2015-10-25,-0.021424435437174316,0.0014975187264412663
2015-10-26,-0.021424435437174316,0.0014975187264412663
2015-10-27,-0.021424435437174316,0.0014975187264412663
2015-10-28,-0.021424435437174316,0.0014975187264412663
2015-10-29,-0.002366863905325478,0.0006329340654754804
2015-10-30,-0.002366863905325478,0.0006329340654754804
2015-10-31,-0.002366863905325478,0.0006329340654754804
2015-11-01,-0.004744958481613271,0.0014020377896577262
2015-11-02,-0.005959475566150174,0.002352995484884024
