,change,volume
2013-07-04,0.050000000000000044,0.000347264857756374
2013-07-05,0.050000000000000044,0.000347264857756374
2013-07-06,0.050000000000000044,0.000347264857756374
2013-07-07,0.04999208985919945,0.008922151360315253
2013-07-08,0.04926924815428668,0.02122125444228585
2013-07-09,-0.010338885697874778,0.024856597709516995
2013-07-10,-0.04744631456761461,0.01841115858119661
2013-07-11,-0.04904798172124902,0.030108752904061745
2013-07-12,-0.04904798172124902,0.030108752904061745
2013-07-13,-0.04904798172124902,0.030108752904061745
2013-07-14,-0.033317315393240454,0.007109530487008023
2013-07-15,0.046396023198011616,0.004115533432705092
2013-07-16,0.04988123515439424,0.005194556457783387
2013-07-17,0.04992458521870291,0.029049966368960584
2013-07-18,0.0004309725614135562,0.02664386443505122
