,change,volume
2019-09-17,-0.005301982480405698,0.00599448673588561
2019-09-18,-0.01614522981846278,0.006995626801144354
2019-09-19,0.0043969849246230375,0.002634605866732553
2019-09-20,0.0043969849246230375,0.002634605866732553
2019-09-21,0.0043969849246230375,0.002634605866732553
2019-09-22,0.008051907442151451,0.0054484656044850085
2019-09-23,0.004963164017060873,0.004077133832195892
2019-09-24,-0.0006173315842271654,0.0066923946625843085
2019-09-25,0.0030885645896070457,0.005846551590535542
2019-09-26,0.02001385574628589,0.010686002393835445
2019-09-27,0.02001385574628589,0.010686002393835445
2019-09-28,0.02001385574628589,0.010686002393835445
2019-09-29,0.0018111840615802066,0.007766265035119695
2019-09-30,0.04873822975517883,0.032171422384762324
2019-10-01,0.029808935497773303,0.01892246152739867
2019-10-02,-0.002162237567133962,0.012541416034337368
2019-10-03,0.019152803019712117,0.017231388079026255
2019-10-04,0.019152803019712117,0.017231388079026255
2019-10-05,0.019152803019712117,0.017231388079026255
2019-10-06,-0.015432098765432056,0.00874813130772327
2019-10-07,0.0005572971090213041,0.007201411821935518
2019-10-08,-0.017545081111188465,0.008850384999707783
2019-10-09,-0.01410247324782088,0.006116840647317308
2019-10-10,0.021132834962622304,0.004405177772833465
2019-10-11,0.021132834962622304,0.004405177772833465
2019-10-12,0.021132834962622304,0.004405177772833465
2019-10-13,0.00021117837533446426,0.005188112667524488
2019-10-14,-0.011682736293898266,0.005522863014083476
2019-10-15,-0.03133233639535715,0.005962032860771569
2019-10-16,0.0217599059031095,0.006515083369483568
2019-10-17,-0.0182746960212965,0.006715919328681168
2019-10-18,-0.0182746960212965,0.006715919328681168
2019-10-19,-0.0182746960212965,0.006715919328681168
2019-10-20,-0.0182746960212965,0.006715919328681168
2019-10-21,0.0035177720776842225,0.011633510210039931
2019-10-22,0.013875702913897614,0.004160028239098475
2019-10-23,-0.011236764388100506,0.0035910191440578975
2019-10-24,-0.007576309463101949,0.0029606407353412606
2019-10-25,-0.007576309463101949,0.0029606407353412606
2019-10-26,-0.007576309463101949,0.0029606407353412606
2019-10-27,0.005799016369375298,0.002152827544463008
2019-10-28,0.005799016369375298,0.002152827544463008
2019-10-29,0.000948766603415585,0.0026532479653455497
2019-10-30,0.000948766603415585,0.0026532479653455497
2019-10-31,-0.0014582573824279965,0.004268237903480618
2019-11-01,-0.0014582573824279965,0.004268237903480618
2019-11-02,-0.0014582573824279965,0.004268237903480618
2019-11-03,0.006279664110989458,0.0032984593101050884
2019-11-04,-0.011610187939917305,0.005890394956725752
2019-11-05,-0.0038910505836575737,0.007303304545895933
2019-11-06,-0.0028744103773584717,0.004676725468120313
2019-11-07,-0.0028744103773584717,0.004676725468120313
2019-11-08,-0.0028744103773584717,0.004676725468120313
2019-11-09,-0.0028744103773584717,0.004676725468120313
2019-11-10,-0.004582748170596451,0.0020718234701076798
2019-11-11,-0.0002970223509318748,0.003063222148295021
2019-11-12,-0.0005199435489861015,0.0031705056447205943
2019-11-13,-0.004013079667062991,0.0034912067358153164
2019-11-14,-0.003133860617818285,0.0017720110286180437
2019-11-15,-0.003133860617818285,0.0017720110286180437
2019-11-16,-0.003133860617818285,0.0017720110286180437
2019-11-17,0.003667664670658599,0.004786151024794158
2019-11-18,-0.004549183384294109,0.0036838876674158416
2019-11-19,0.0017980221756068726,0.002747280135623286
2019-11-20,0.007029614119054672,0.006686239207857571
2019-11-21,0.008317243427892418,0.011330981009211025
2019-11-22,0.008317243427892418,0.011330981009211025
2019-11-23,0.008317243427892418,0.011330981009211025
2019-11-24,0.016202680807188008,0.01898936885049709
2019-11-25,0.014132482968546078,0.012740138430762283
2019-11-26,0.007074966054455789,0.011350126563226055
2019-11-27,7.096224808411655e-05,0.010861480349340103
2019-11-28,0.022706308096217986,0.015729832342464233
2019-11-29,0.022706308096217986,0.015729832342464233
2019-11-30,0.022706308096217986,0.015729832342464233
2019-12-01,0.030458613751474406,0.0154342422769407
2019-12-02,-0.006329113924050667,0.007213452005370919
2019-12-03,-0.018972760536658084,0.004595317679527506
2019-12-04,-0.02044481281945021,0.0066710548029491
2019-12-05,-0.009942180228458608,0.005068219038151779
2019-12-06,-0.009942180228458608,0.005068219038151779
2019-12-07,-0.009942180228458608,0.005068219038151779
2019-12-08,0.0005697599886047566,0.0052464517496298236
2019-12-09,0.0007829738771443218,0.003961704807331773
2019-12-10,0.006685633001422442,0.013126801678681795
2019-12-11,0.005016249823371455,0.0040077662270384855
2019-12-12,-0.0060456942003515035,0.0054708931177717786
2019-12-13,-0.0060456942003515035,0.0054708931177717786
2019-12-14,-0.0060456942003515035,0.0054708931177717786
2019-12-15,-0.0008487163165712408,0.0056567869006033935
2019-12-16,-0.0016988744956466517,0.00673342627784996
2019-12-17,-0.0063816209317166805,0.010972957724256193
2019-12-18,0.0019267822736031004,0.014449146290437295
2019-12-19,0.021581196581196505,0.01125034265245906
2019-12-20,0.021581196581196505,0.01125034265245906
2019-12-21,0.021581196581196505,0.01125034265245906
2019-12-22,-0.0057170745311301285,0.0046251022910949215
2019-12-23,-0.01304256363508871,0.012073862701964875
2019-12-24,0.0007815275310834036,0.02552611505100585
2019-12-25,7.09924747976931e-05,0.008340593658936465
2019-12-26,-0.0026975225385106327,0.015197433004394098
2019-12-27,-0.0026975225385106327,0.015197433004394098
2019-12-28,-0.0026975225385106327,0.015197433004394098
2019-12-29,0.005623176026763543,0.0066558608988820985
2019-12-30,-0.0016279728199320997,0.014697383050694183
2019-12-31,-0.004182913860333204,0.02227734583916552
2020-01-01,0.003986900185106057,0.12118149203900459
2020-01-02,-0.036732378386044484,0.07620882788624274
2020-01-03,-0.036732378386044484,0.07620882788624274
2020-01-04,-0.036732378386044484,0.07620882788624274
2020-01-05,0.09592167255594819,0.10177713819943403
2020-01-06,-0.008060724121716989,0.07151527940836772
2020-01-07,-0.008060724121716989,0.07151527940836772
2020-01-08,-0.01218934109839509,0.05131085419211996
2020-01-09,0.019949269897854283,0.006663142003894513
2020-01-10,0.019949269897854283,0.006663142003894513
2020-01-11,0.019949269897854283,0.006663142003894513
2020-01-12,0.04993950799838687,0.014516362336187902
2020-01-13,0.04942065168683185,0.07048088278909923
2020-01-14,0.010309278350515427,0.04828542919561149
2020-01-15,-0.0001207583625165709,0.02592085258367494
2020-01-16,0.02228260869565224,0.04248594593558673
2020-01-17,0.02228260869565224,0.04248594593558673
2020-01-18,0.02228260869565224,0.04248594593558673
2020-01-19,-0.01813456199421115,0.02280608325162276
2020-01-20,-0.020695463843099504,0.017616479216209232
2020-01-21,-0.010689273866568372,0.020708384073682314
2020-01-22,0.040176353700943856,0.05985305799167413
2020-01-23,0.014387200764133468,0.04237996382387962
2020-01-24,0.014387200764133468,0.04237996382387962
2020-01-25,0.014387200764133468,0.04237996382387962
2020-01-26,-0.0065324858757062065,0.018467518327973314
2020-01-27,-0.010603637225282903,0.01132559498632513
2020-01-28,-0.003173272661956661,0.017506132241158084
2020-01-29,0.008709231785692939,0.01986696760950802
2020-01-30,0.008709231785692939,0.01986696760950802
2020-01-31,0.008709231785692939,0.01986696760950802
2020-02-01,0.008709231785692939,0.01986696760950802
2020-02-02,-0.017029891627962312,0.016665979165068137
2020-02-03,0.04210079961230928,0.07773089230606868
2020-02-04,-0.014706737197000552,0.02895704487637593
2020-02-05,-0.0009439528023599264,0.02988658978380224
2020-02-06,-0.006672965631274397,0.018683742923987758
2020-02-07,-0.006672965631274397,0.018683742923987758
2020-02-08,-0.006672965631274397,0.018683742923987758
2020-02-09,-0.0013078889483383316,0.03400585238407387
2020-02-10,-0.025953925828918423,0.011565572228241127
2020-02-11,0.00812809387031721,0.03373881203950899
2020-02-12,0.00812809387031721,0.03373881203950899
