,change,volume
2012-04-28,-0.009628610729023435,0.0026453663799453665
2012-04-29,0.012037037037037068,0.0037655574927568537
2012-04-30,-0.003202195791399798,0.0035723912943115437
2012-05-01,0.017439192290041206,0.003768011099962663
2012-05-02,0.00225529995489393,0.0016965760154632318
2012-05-03,-0.023852385238523843,0.0024909888886899463
2012-05-04,-0.023852385238523843,0.0024909888886899463
2012-05-05,-0.023852385238523843,0.0024909888886899463
2012-05-06,-0.004149377593360981,0.0015853776683624336
2012-05-07,0.0018518518518517713,0.001891952631727581
2012-05-08,-0.006469500924214389,0.002087099086608022
2012-05-09,0.011627906976744207,0.002977901810348262
2012-05-10,-0.01885057471264373,0.002345661516756485
2012-05-11,-0.01885057471264373,0.002345661516756485
2012-05-12,-0.01885057471264373,0.002345661516756485
