,change,volume
2014-07-06,-0.03851508120649649,0.010859853466373125
2014-07-07,-0.031853281853281845,0.02925280685648619
2014-07-08,0.030907278165503538,0.018261150338607694
2014-07-09,-0.04013539651837528,0.025165287785204344
2014-07-10,-0.016372795969773257,0.010341866671747328
2014-07-11,-0.016372795969773257,0.010341866671747328
2014-07-12,-0.016372795969773257,0.010341866671747328
2014-07-13,0.04276568501920619,0.03763564739073779
2014-07-14,0.02185658153241654,0.022414480687052485
2014-07-15,-0.012977649603460706,0.018976109694152542
2014-07-16,-0.017044071098125113,0.018623468343552316
2014-07-17,-0.025018578152093185,0.009913506754354871
2014-07-18,-0.025018578152093185,0.009913506754354871
2014-07-19,-0.025018578152093185,0.009913506754354871
2014-07-20,-0.025018578152093185,0.009913506754354871
2014-07-21,0.011686991869918728,0.007065181041177925
